Date,Close,High,Low,Open,Volume
,QQQ,QQQ,QQQ,QQQ,QQQ
2022-03-11,316.73101806640625,326.7289596780272,316.2428383129759,326.41651748476113,66228400
2022-03-14,310.6483154296875,318.8692457392652,309.9453353973799,315.49105020995813,79802600
2022-03-15,320.392333984375,321.1734393889578,311.68322474517987,313.2942118102028,76471000
2022-03-16,332.27471923828125,332.39187762748946,320.63649924011446,324.31739414581864,105243000
2022-03-17,336.29730224609375,336.35588143827067,329.0722471816821,330.37079233644397,67810000
2022-03-18,343.18060302734375,343.47352876518363,333.4755868769252,334.63745710592804,85446300
2022-03-21,342.22650146484375,344.57268516616557,337.8274517743128,342.34383451628185,73799100
2022-03-22,348.9522399902344,349.8222887705764,342.3439086439739,342.7251441865604,63345900
2022-03-23,343.937255859375,349.6364860444697,343.87860424794746,346.0683737954518,70615500
2022-03-24,351.5818176269531,351.63071385616246,343.70263330939457,345.86304711699233,53555300
2022-03-25,351.2885437011719,352.57893869970735,346.97747166035776,351.52315012528254,57584200
2022-03-28,356.723876953125,356.8216395921512,350.0373241387033,351.2788231387263,56833900
2022-03-29,362.8629455566406,363.4885726621815,357.84802416798834,360.6243097084367,68073000
2022-03-30,358.8549499511719,362.6576986664745,357.36905933342405,360.9958233727957,68757700
2022-03-31,354.40704345703125,359.3535286238368,353.56632057314437,359.00158909503324,67011400
2022-04-01,353.7325134277344,355.45301051904625,350.54563646561655,354.67096909871975,54527800
2022-04-04,361.015380859375,361.02516607320894,354.3092874224794,354.57321969927443,45950200
2022-04-05,352.9992980957031,360.27239583941747,351.8555320703035,359.5587614959661,62738700
2022-04-06,345.3352355957031,348.7762597754204,342.69579346851464,347.671604587619,90077100
2022-04-07,346.1563415527344,348.3558664187858,340.86770262818374,344.3380521503232,63777400
2022-04-08,341.3173522949219,345.16896685841806,340.681940008987,344.41625136067535,61956100
2022-04-11,333.2426452636719,337.99360394507426,332.9004910356747,337.07468908494974,66107400
2022-04-12,331.8350524902344,339.89019314014894,330.45667976258187,338.00349643122956,72790200
2022-04-13,338.58013916015625,339.63589777856237,331.45367152879527,332.17706114079647,61367800
2022-04-14,330.8378601074219,339.1862872960481,330.622794260264,338.6681781869358,73519400
2022-04-18,331.0920104980469,333.3892978105954,328.25707352707684,329.78207492754245,58560600
2022-04-19,338.4921875,339.06894815787894,329.42037152873684,330.4468044255962,56515700
2022-04-20,333.5555114746094,339.76306572790827,332.33355315045475,339.3036082047074,65500000
2022-04-21,326.6539001464844,340.06611618903673,325.72522970029024,337.4462446466205,75801000
2022-04-22,318.10015869140625,328.0322387093622,317.67002701021005,326.81028048618305,82562100
2022-04-25,322.1863708496094,322.49919930593535,315.1967759744362,316.46763039089905,101755900
2022-04-26,310.02545166015625,320.30944041836756,309.75170440269335,320.1237003982102,105819600
2022-04-27,309.6539611816406,315.6366631390361,307.93343466679613,310.12317398899035,111204200
2022-04-28,320.6516418457031,322.4894718947998,310.3969475468532,314.62982778752155,99450000
2022-04-29,306.2228088378906,319.88920383172297,305.58739636635374,316.43839412257495,91977900
2022-05-02,311.33538818359375,311.56999459593345,302.70345932306543,305.81211361841406,115511800
2022-05-03,311.6678161621094,313.96510382732646,308.8915303701119,311.3549876645123,78185500
2022-05-04,322.2059020996094,322.88042532463146,306.84834179916794,312.14673515654823,116083400
2022-05-05,305.9783935546875,317.95358627368086,302.6742131577227,317.8753940599819,154607400
2022-05-06,302.31243896484375,308.0214237229795,298.2652993505533,303.97431394165096,139572800
2022-05-09,290.48394775390625,302.41027378902925,289.08603449039526,296.67196185916,113387300
2022-05-10,294.0129699707031,298.9008034662503,289.9169631147971,297.6788450923635,124124600
2022-05-11,285.2930603027344,297.2682523002774,284.42304145850517,291.74500644759604,140326100
2022-05-12,284.6185302734375,289.1153429262894,278.5478496002194,281.00155149079256,120910900
2022-05-13,295.1664733886719,296.2026916394531,287.482784092407,289.0860077003123,83684900
2022-05-16,291.7450256347656,295.4793378101182,290.46441556846446,293.4166564376602,59190400
2022-05-17,299.3015441894531,299.68277960590956,293.80759547763165,297.6201286399656,62715300
2022-05-18,284.6087646484375,295.4695156516573,283.3476953351056,294.7754516935142,79477100
2022-05-19,283.08380126953125,287.7859253635805,281.12866752827813,282.8003283567904,79920700
2022-05-20,282.2038879394531,287.20902360856786,273.92389855335506,286.5540707649483,91764200
2022-05-23,286.89630126953125,287.2775367898699,280.8451606847929,283.24996654276134,63648400
2022-05-24,280.7961730957031,282.3798259462996,275.91812613415664,281.666221542218,73491100
2022-05-25,284.7260437011719,286.8082652318084,279.0952508107705,279.30053143361863,67144500
2022-05-26,292.6150817871094,294.16943938316786,283.64102496644307,283.92452771557635,59462200
2022-05-27,302.1658630371094,302.3124920707119,295.63572485496053,295.75302808184256,66985600
2022-05-31,301.3642578125,304.345824281959,297.5028574562138,302.1365438503508,60968300
2022-06-01,299.13543701171875,305.63625018279754,296.91637114369087,303.50516174569896,65341700
2022-06-02,307.327392578125,307.5033474062688,296.593700566875,298.0111840705077,59291300
2022-06-03,299.3309020996094,303.50510070334303,298.0796180564387,302.0974024256554,60914700
2022-06-06,300.3279724121094,305.3428931815826,298.7638600919267,303.7787808613999,51785000
2022-06-07,302.9185791015625,303.70065033693476,295.8996575745371,296.99452747109103,44900300
2022-06-08,300.73858642578125,304.7270448055584,299.8880784713703,302.11692900215,38342100
2022-06-09,292.6834411621094,302.1169531139931,292.51727154254525,299.0474094287915,55900500
2022-06-10,282.3603820800781,288.25510850596027,281.91070971940724,287.0624758540303,85963500
2022-06-13,269.2316589355469,276.0061892710565,268.3713954326944,273.4742949991883,94442000
2022-06-14,269.720458984375,272.4087676805518,267.2081051520348,271.43120088194206,64697500
2022-06-15,276.4557800292969,280.39537162808875,270.40464131929457,273.1516304891492,86051400
2022-06-16,265.30181884765625,269.8670382484396,263.2391377699991,269.4075807445418,81910300
2022-06-17,268.5277404785156,270.9716566939938,264.4415197261469,266.07403905162784,82703400
2022-06-21,275.3025817871094,277.62389318358925,272.91276179917776,273.02048647788286,51633700
2022-06-22,274.90106201171875,279.3183421828266,272.1977820764421,272.79522965877635,67472900
2022-06-23,278.9951477050781,279.8472607857224,274.5484553145837,277.38884221350287,57457800
2022-06-24,288.5545654296875,288.9757499171597,281.5907188686711,281.82577633865066,58422300
2022-06-27,286.4388732910156,290.48395844923084,285.30271282557226,289.9158931616627,54151500
2022-06-28,277.71209716796875,289.5731725975513,277.5260000568741,286.97764695638455,61609800
2022-06-29,277.9667053222656,279.4750602194207,275.06755413149693,277.5749329814018,57302700
2022-06-30,274.5190734863281,278.103848777661,270.11156729227673,274.97941421776386,79313600
2022-07-01,276.3310852050781,276.72285759928644,271.3359049805488,273.21645431919336,56675100
2022-07-05,281.0617980957031,281.1793268258526,271.06166343457824,272.58959670715745,61829300
2022-07-06,282.8638916015625,284.9697236601014,279.7198794361532,281.4437133440629,63194700
2022-07-07,288.9169006347656,289.6221027277591,283.676860210886,283.676860210886,56620100
2022-07-08,289.2793273925781,290.6505455552985,285.13626083527004,286.0765204482334,59895500
2022-07-11,283.0989685058594,287.0852894363186,282.2174734317382,286.86003607500237,55273900
2022-07-12,280.3565368652344,286.2723974579635,278.7600355390411,284.35269219182925,55797100
2022-07-13,279.7786865234375,282.12935046311884,274.2644018922793,274.8324971943098,73939400
2022-07-14,280.7777404785156,281.64943169705816,274.04892272846786,277.1733572199212,63741800
2022-07-15,285.8708190917969,285.9785736645535,282.15871142322095,283.77482078239,63818100
2022-07-18,283.45159912109375,290.0726620739354,282.276282134345,288.6622577775867,59519600
2022-07-19,292.16864013671875,292.4624917806867,285.4790391624275,287.08531456627213,55172600
2022-07-20,296.8013916015625,297.98651237884485,291.80621318755226,292.5897875822774,67769400
2022-07-21,301.0621032714844,301.12086763772305,294.59775397236,297.26184817301595,55049400
2022-07-22,295.7828369140625,302.2079991736602,293.95127799269596,300.1315787945641,57127700
2022-07-25,294.0981750488281,296.2823499095002,292.0903231460626,295.81220517227155,40582400
2022-07-26,288.3194274902344,292.64859065945006,287.5065007065622,292.39392521116946,50074100
2022-07-27,300.5037841796875,302.1982362907689,292.3254052089998,292.89350055065717,69304400
2022-07-28,303.4420471191406,304.0199164518708,296.52716338808654,300.2882310065683,55139900
2022-07-29,308.9759826660156,309.88689003257247,303.55964825513223,304.98966073194316,57501000
2022-08-01,308.7898254394531,312.25707147850824,306.10615387012473,307.2031282374324,46358800
2022-08-02,307.86920166015625,312.0024643532594,305.43039105236727,306.4882093116286,48676500
2022-08-03,316.2532958984375,317.0760268543321,309.4950953851671,309.55385974699414,53735700
2022-08-04,317.732177734375,318.0456075307005,314.17678507622816,316.33157756307793,38973700
2022-08-05,315.1366882324219,317.17392235814583,311.845764670026,312.6293093590782,53894000
2022-08-08,314.1180725097656,319.75969021243384,312.64890372388874,316.0573860676367,43878500
2022-08-09,310.5626525878906,312.472583801592,308.93679890799336,312.2179183356817,39764200
2022-08-10,319.230712890625,319.5245645192212,315.440263015176,317.91825930909414,51459600
2022-08-11,317.4187927246094,323.56971136639334,316.713590528531,321.56185936285954,45897700
2022-08-12,323.5990905761719,323.7949617888893,318.41781427126165,319.47560251280856,40928400
2022-08-15,326.2142333984375,326.7137603483523,322.6294579897352,322.6490660365964,38266600
2022-08-16,325.45025634765625,327.54628475285773,322.39439016725896,325.23477707133003,41186900
2022-08-17,321.7381286621094,324.6177015924297,319.6519044074577,322.3062239424107,47842200
2022-08-18,322.5118408203125,323.6969616080942,320.0730308801705,321.6891101162924,41937200
2022-08-19,316.22381591796875,320.12202046047855,315.45984948796337,319.46580859755994,51770600
2022-08-22,307.8985595703125,312.1885368484979,307.0856327285661,311.95347942733036,51098900
2022-08-23,307.64385986328125,310.4842460414349,306.8896676437313,307.663438014193,39497100
2022-08-24,308.5352478027344,310.3570027424608,306.556748049332,307.1639996959074,38057100
2022-08-25,313.99072265625,314.01033070212844,309.26981659818483,310.31780089169837,38098300
2022-08-26,301.1208190917969,314.90162866911857,301.0326725566496,313.69689957481137,69047700
2022-08-29,298.15313720703125,300.9053778612799,297.0463585308489,298.3588124817102,48321900
2022-08-30,294.832763671875,300.42542070552105,292.30580666204384,299.80836506966443,51184500
2022-08-31,293.1187438964844,298.642832746009,293.0110192021264,297.74172942724925,50044000
2022-09-01,293.24603271484375,293.6182268583599,286.9286259677699,290.6211254473125,57990700
2022-09-02,289.10302734375,297.50665908061006,287.4869178759996,296.12563692816366,64666800
2022-09-06,287.0265197753906,290.5035695732396,284.89133555109584,289.58288832234047,57005400
2022-09-07,292.82489013671875,293.8239140175416,287.2420375378397,287.50650701387474,49260400
2022-09-08,294.3430480957031,295.66530593539215,289.3772804875683,290.74849866230295,55649800
2022-09-09,300.7779846191406,301.2775115046468,294.3430190211822,296.6055362585867,56125200
2022-09-12,304.3529357910156,304.68594372963713,301.8455572846696,302.15898707054026,45905700
2022-09-13,287.6632080078125,296.79161902356276,286.77190885268436,295.5966940990329,79562200
2022-09-14,289.9453430175781,290.8268382717954,287.0363877554413,288.8091822869128,54907200
2022-09-15,285.1166076660156,290.4349898676963,283.51030260493366,288.0255621663796,65299400
2022-09-16,283.37322998046875,283.76500227256685,279.74926902536396,281.8061109217664,79920400
2022-09-19,285.5799560546875,285.7369525869337,280.6641350153482,280.7230049719372,52613800
2022-09-20,283.3035888671875,285.5996070683986,280.99774902493675,283.06807909042885,51271100
2022-09-21,278.230712890625,288.4254554758567,278.0933596501901,284.1473826379037,82931000
2022-09-22,274.8063049316406,277.71066560264103,273.57979772922215,276.7000248656091,62757100
2022-09-23,270.3320617675781,272.628080104947,266.90763262872497,272.3337003525483,74815200
2022-09-26,269.21343994140625,274.23720902152206,268.4186656112175,269.86103938526855,71176700
2022-09-27,269.3214111328125,274.94370187836364,266.99592795433864,272.58881366414136,69780100
2022-09-28,274.67877197265625,275.96414925901615,267.8201525651607,269.301753057911,79652100
2022-09-29,266.7604064941406,271.05809253515355,263.78735422445715,270.6754079137373,81216000
2022-09-30,262.2370910644531,270.01804644675275,262.0800945315711,265.93622642390045,78482400
2022-10-03,268.3892517089844,269.98862213538143,262.5020162414288,264.0130817290959,61267400
2022-10-04,276.82763671875,277.5341061935039,273.7466356931758,273.7466356931758,66696900
2022-10-05,276.6805114746094,278.4761054921962,270.2438017467276,273.05003686641686,55766300
2022-10-06,274.5021667480469,278.8390799717907,274.17835203878275,275.6795958383905,53489400
2022-10-07,264.04254150390625,269.9788258468675,262.7080857683854,269.85126427538046,71354700
2022-10-10,261.403076171875,264.63125207537865,258.6851465176474,264.23874574700363,60393000
2022-10-11,257.8118896484375,262.6001799636858,256.12421404460457,259.72525342363156,66522500
2022-10-12,257.72357177734375,260.3728100132285,257.0269239010667,258.44965463588517,50580200
2022-10-13,263.7677917480469,265.0924257747889,249.48142048092458,250.3645148227575,112894100
2022-10-14,255.83961486816406,266.70157128639556,255.25091528779447,266.1030500650106,77244300
2022-10-17,264.28778076171875,265.1610383281863,261.7268181250855,261.8249446911217,64576500
2022-10-18,266.3778076171875,272.0000986632557,263.6892828964204,271.33288578996803,69781000
2022-10-19,265.4063720703125,268.536421260434,263.03187058099604,264.8568991664693,53115400
2022-10-20,264.05224609375,269.67456541833843,262.88463888339385,264.51341396097473,60605500
2022-10-21,270.2437438964844,270.7833951673541,261.80536711325004,262.943569557875,77897700
2022-10-24,273.2167663574219,274.14889389885707,266.85854200823854,270.5086287735804,63963600
2022-10-25,278.8684997558594,279.2511844015882,272.67709338193424,274.1587237630502,59014500
2022-10-26,272.70654296875,278.6428565075754,272.2159400288815,273.22658088724955,63492400
2022-10-27,267.7416687011719,273.0499966012422,267.2216307339429,271.58800928552915,57760300
2022-10-28,275.9347229003906,276.40571250968816,266.94687331181507,267.1136914892832,62651300
2022-10-31,272.7261962890625,274.5021766012349,270.80301113428953,273.6779672252014,47742000
2022-11-01,269.9394836425781,276.76869682086,269.57644232746105,276.20940238966926,45895900
2022-11-02,260.686767578125,272.9812758948234,260.6180759808633,269.91009673983194,79803100
2022-11-03,255.59432983398438,259.5289752986737,255.21167508213304,258.0669880066799,70038900
2022-11-04,259.7055358886719,261.59925583727016,254.21077759058295,260.53956678156436,78313200
2022-11-07,262.5609130859375,263.1005943588085,258.6164756986282,260.75549761763534,47333800
2022-11-08,264.4742736816406,267.72206314682194,260.52980639660615,264.08179727036173,63213800
2022-11-09,258.3712158203125,263.51272656801297,258.0866576467382,262.72777360978125,64862100
2022-11-10,277.4359436035156,277.73029336978203,268.7032178573205,270.82262600651364,99256700
2022-11-11,282.54803466796875,283.21527741874615,275.90528169082427,277.2495289451392,66961800
2022-11-14,280.0754089355469,283.77454432531556,279.09420305501146,280.48749863671657,55290700
2022-11-15,283.951171875,287.74843367759155,280.5954347331599,286.71814958111986,73985400
2022-11-16,280.0754089355469,284.0394890772375,279.2511995891804,281.98877238020174,48859800
2022-11-17,279.457275390625,280.9389060164179,275.4441464880506,275.6011430396074,55462100
2022-11-18,279.4670715332031,282.57747746653075,277.01405678400505,282.479380831785,53588600
2022-11-21,276.59210205078125,279.2315179584257,275.7580711780645,278.07370236497195,40083500
2022-11-22,280.5758361816406,280.7328027732733,275.18899548439816,277.32804708174285,41873400
2022-11-23,283.39190673828125,284.0198629688996,280.4188539382524,280.59546382086114,46390000
2022-11-25,281.5275573730469,282.4989414503621,281.0369545147629,281.7924721366723,15498800
2022-11-28,277.3966979980469,281.56682286849747,276.46457040518544,279.5455412091659,38714200
2022-11-29,275.29693603515625,278.0246871352142,273.9232538164268,277.62238913829583,35618900
2022-11-30,287.8465270996094,287.95447531149665,274.7081966440505,275.56184092268626,74718100
2022-12-01,288.1997985839844,290.191645366252,285.4131774170305,288.17036360470075,51547300
2022-12-02,287.0517883300781,287.9348976391792,282.9405330092807,283.11717283751847,53583200
2022-12-05,282.23406982421875,286.1981199653344,280.7720527211385,284.92256431644523,41482100
2022-12-06,276.38604736328125,282.21441231214783,274.9927518717082,282.0770590686523,53937600
2022-12-07,275.2576904296875,277.25935885365453,273.54058010156564,275.1988204711027,45614300
2022-12-08,278.51531982421875,279.4867041498166,274.5316259922556,276.6117778520161,42594900
2022-12-09,276.7393798828125,280.2717278706072,276.29782515532537,277.4948978082993,47860500
2022-12-12,280.2127990722656,280.2716989813557,275.87588527808754,276.9159612528378,35732500
2022-12-13,283.22515869140625,291.30049635613085,280.53666333248356,291.0748081542218,80667700
2022-12-14,281.12530517578125,285.93320798041793,277.8676944801887,282.6363406654493,64984400
2022-12-15,271.6861572265625,277.69113345419976,270.48908464925995,277.0238905835483,60554100
2022-12-16,269.0957336425781,272.54956783053746,267.4865415003507,271.00909723588006,68300400
2022-12-19,265.31396484375,269.45472304543705,264.0746759219342,269.36620669612404,44167900
2022-12-20,265.1073913574219,266.8581178471413,262.55998781436296,264.14349676719166,51064200
2022-12-21,268.953125,270.26123993454263,265.30411436251245,266.1499872651614,46394700
2022-12-22,262.3730773925781,266.061407742718,258.14377391499215,265.9335408213997,60278400
2022-12-23,262.96319580078125,263.63203587387335,259.19619413973345,261.10429284486577,39373600
2022-12-27,259.2453918457031,262.4616356347193,258.70444864757667,262.3534289856656,38009000
2022-12-28,255.82266235351562,261.10434791855766,255.45875180482062,258.8421834173247,47139000
2022-12-29,262.0583801269531,263.0025844631951,257.93728253476866,258.63559813646845,45893600
2022-12-30,261.9010009765625,262.02886791773915,257.9766264795668,259.28474130666075,37858300
2023-01-03,260.130615234375,265.70735480454834,257.81925517645493,264.23202242915863,42335300
2023-01-04,261.369873046875,263.0517735598777,258.2126701796838,262.25509648138757,47754900
2023-01-05,257.2782287597656,259.8649824588779,256.96351406337214,259.6977949663732,45396700
2023-01-06,264.3794860839844,265.5007528271743,256.05862189223774,259.01913108525383,54659700
2023-01-09,266.0909729003906,270.76285905902137,265.4811736148313,266.3761822334968,45568700
2023-01-10,268.34326171875,268.4514683625171,264.5467543317201,265.0581920579748,35247800
2023-01-11,272.9856872558594,273.09389391760425,268.6285456657879,269.41540770119474,44077000
2023-01-12,274.4610290527344,275.49377988105806,269.23835405559225,273.5463300454877,60600000
2023-01-13,276.34942626953125,276.5953149988163,271.61852951934367,271.9529345892857,44802900
2023-01-17,276.9101257324219,278.19858057951154,274.9823360243387,276.1527690557745,36269700
2023-01-18,273.3102722167969,280.00827946391746,273.10373406816393,278.4542457322911,47754500
2023-01-19,270.6251220703125,272.8184602813983,269.38586331918555,271.6775330067335,44150400
2023-01-20,278.03131103515625,278.3657161222517,271.17593171041085,272.238187884211,60613600
2023-01-23,284.2080383300781,285.4374820538395,278.0805100209094,278.8771871526495,52799900
2023-01-24,283.6277770996094,284.7883649044871,282.0639281050939,282.58521110326575,44875100
2023-01-25,282.9982604980469,283.6178748681591,276.555957931968,279.1033615059184,50872000
2023-01-26,288.5160217285156,288.6930544257441,283.77527939795374,286.4308899192472,51596300
2023-01-27,291.38800048828125,293.3551103977071,287.0800249841242,287.1980467761753,56441900
2023-01-30,285.4964904785156,289.5389170154022,285.12276480293053,288.1127503019053,49405800
2023-01-31,289.77496337890625,289.87332488004057,285.42766717649994,285.5358438167465,46705100
2023-02-01,295.9714050292969,298.4401078456259,287.49313510816773,289.5684519151492,67562200
2023-02-02,306.5937194824219,308.5214785867878,301.68579037890953,302.5119728522092,83070600
2023-02-03,301.14483642578125,307.25273405427316,299.5318219746656,299.92523793720255,76170800
2023-02-06,298.5973815917969,300.87923580518304,297.24991639294217,298.5187104190668,40802300
2023-02-07,304.7840270996094,305.9151093423731,297.34835372777377,298.4695908155438,67584000
2023-02-08,299.3645935058594,304.41023483405587,298.6761231004766,303.4660305552868,56720900
2023-02-09,296.71893310546875,303.90871939971794,295.2632905823785,303.7611921190971,49137800
2023-02-10,294.7714538574219,296.6106969570146,292.36173203286575,294.5550705506629,50050100
2023-02-13,299.49249267578125,300.0826316694186,294.9976391944123,296.177917181687,39636700
2023-02-14,301.7054748535156,302.6595243364846,295.96151766275415,297.908967230302,64079100
2023-02-15,304.016845703125,304.18403323838453,299.19743237747514,299.8859028435877,43100600
2023-02-16,298.312255859375,303.3578984269771,298.16472859453404,299.3745121976703,59498600
2023-02-17,296.2074890136719,296.9648157155395,293.19781248891013,296.1189726471463,58230700
2023-02-21,289.1946716308594,293.8173920761078,289.05698954084994,292.3715650445698,46526700
2023-02-22,289.4109802246094,291.48626630398155,287.74877032435666,289.7748906733555,51389200
2023-02-23,291.93878173828125,293.2272362962593,287.7389829740755,293.0698639054594,69294400
2023-02-24,287.050537109375,288.1521139235777,285.2801200730775,286.96202075991766,74332000
2023-02-27,289.106201171875,291.61425478055935,288.5160620828549,290.21762328612334,48995000
2023-02-28,288.7324523925781,291.2503512185728,288.1423132892965,288.47671844415436,48243100
2023-03-01,286.4112548828125,289.09634107471953,285.4276997905167,288.4373759716842,58287000
2023-03-02,288.78155517578125,289.58807744054644,283.6277368300706,283.91297617067585,53565900
2023-03-03,294.75177001953125,294.9878436420908,290.0208726328679,290.53234046864867,60511500
2023-03-06,295.0861511230469,299.00071070704007,294.88945813859004,295.9910349018383,56736300
2023-03-07,291.4666748046875,296.059889699389,290.8568755287378,295.1353456307828,65955800
2023-03-08,292.9223327636719,293.5222868558657,290.0306789046681,291.8895820907625,50876300
2023-03-09,287.84716796875,296.03035158040825,287.03080062887585,293.42390719753786,71456700
2023-03-10,283.8047790527344,289.50941597792325,282.6540365285288,288.0143931899418,98593600
2023-03-13,285.9095764160156,289.6274127391264,280.5000244634848,282.01470741459326,97123600
2023-03-14,292.479736328125,293.0305247095061,288.6242176584575,289.47006052425144,73602500
2023-03-15,294.01409912109375,294.34850423078046,288.41766857616227,289.8634956768263,83631500
2023-03-16,301.7644958496094,302.12840638346864,292.30270190640715,293.0993790253194,98198100
2023-03-17,300.3382873535156,304.0659685496177,298.3810228541926,301.6759375254628,89923700
2023-03-20,301.4042053222656,301.72926771460453,297.5033063032803,299.7197309830512,56359500
2023-03-21,305.7090148925781,306.16214222469887,301.82780628508294,303.3448343857136,49757000
2023-03-22,301.5519714355469,310.54573536976596,301.38452506652305,305.64003775232334,75791900
2023-03-23,305.1278381347656,309.4621742943797,302.4287346747972,305.29531458241206,74576000
2023-03-24,306.2508239746094,306.34930769595155,302.3696153886497,304.7042447535563,57195200
2023-03-27,304.152587890625,308.03379627560577,303.2955751364615,306.9502048372789,50287400
2023-03-28,302.5370178222656,303.6009184303447,300.22207952542675,303.571367305797,48585900
2023-03-29,308.0534973144531,308.67410107090615,305.4233266471486,306.24095796704836,53274300
2023-03-30,310.96929931640625,311.59976343004826,308.14213132559246,310.53586275382327,58354800
2023-03-31,316.1409912109375,316.37743031032176,310.89054009526586,311.1959117890415,62138100
2023-04-03,315.3725891113281,315.63857930437644,312.6833464904727,314.01317720698313,47126800
2023-04-04,314.3087463378906,316.8305428239265,313.0872295577712,315.81591400385884,45875400
2023-04-05,311.2057189941406,314.29884693013895,309.38331947806876,313.3531808807984,62795700
2023-04-06,313.30389404296875,313.79643280427644,308.15195783948536,309.55075108677835,46916500
2023-04-10,313.1266174316406,313.1758893498203,308.5755636492215,310.36841212780575,45134700
2023-04-11,311.1170959472656,313.1463837916033,310.60486633406816,313.0872514687464,40113600
2023-04-12,308.3688049316406,313.66852902745444,307.90581710009053,313.0774762545107,62813300
2023-04-13,314.4072265625,314.8800445643015,308.9498883149775,310.13196338166347,54613800
2023-04-14,313.81622314453125,315.57949065603003,310.9003713865896,312.85083613602785,56278300
2023-04-17,314.0821228027344,314.4367663534843,311.3239176843734,313.40241688746306,43007000
2023-04-18,314.1018371582031,316.6236635360586,312.900071315091,316.2000573099406,46746900
2023-04-19,313.9541015625,315.0180023004906,311.5603699952991,311.68843490470397,38960100
2023-04-20,311.56036376953125,314.5057363782471,310.26991442885867,310.9791715526179,62462100
2023-04-21,311.88543701171875,312.6636568142381,309.41291242030957,311.19590065716295,59002300
2023-04-24,311.23529052734375,312.9985578476591,309.0582473111505,311.65886669509433,44043100
2023-04-25,305.36419677734375,310.2698940665777,305.26571306671144,309.6000485109279,57121600
2023-04-26,307.2161560058594,310.2403515483062,306.6940660638558,308.76273510163384,55400500
2023-04-27,315.56964111328125,316.0720102882934,310.34871136679436,310.98903590917723,65430400
2023-04-28,317.74664306640625,317.8352964470779,314.2003575286192,315.3331908090026,59712600
2023-05-01,317.3822021484375,318.800716511048,316.29861061280627,317.28368836116425,41013400
2023-05-02,314.61407470703125,317.6382700194688,312.8704681927727,317.31317759110345,56519400
2023-05-03,312.5552673339844,317.65796187829636,312.4468931700833,314.9785497134306,59882100
2023-05-04,311.4520568847656,313.48131471932703,310.4177071719607,312.32876048213035,50224500
2023-05-05,318.0717468261719,318.92875959863363,311.49140507028153,313.71769024908843,51806100
2023-05-08,318.8597717285156,319.2045549020113,316.5251426192928,317.6087339950582,36465800
2023-05-09,316.8403625488281,318.06184910996325,316.52513051299275,317.19497604250677,31768800
2023-05-10,320.2881774902344,321.1451902784348,316.80099401828045,319.28337899743195,60446600
2023-05-11,321.33233642578125,321.8741170999283,319.2833581110262,320.83979760848985,44278500
2023-05-12,320.1798095703125,322.28789031728274,318.12100074656803,321.8642840511605,48432800
2023-05-15,321.9136047363281,322.15001380462604,319.1258175364885,320.6527062684213,33375600
2023-05-16,322.27801513671875,323.99204066800223,321.1550121595435,321.194423683879,40019200
2023-05-17,326.1788330078125,326.76002508261894,322.1597303306753,323.3418052064557,47486100
2023-05-18,332.23712158203125,332.4538398632062,326.55323447701943,326.5729252072413,64213500
2023-05-19,331.4884948730469,333.16310886726666,330.4245941593688,332.4538517455428,61554900
2023-05-22,332.60162353515625,333.61625228580976,331.22249081123755,331.23235120738036,43015900
2023-05-23,328.38543701171875,332.0302359646383,328.0308235242421,330.8777120681583,48216700
2023-05-24,326.7009582519531,327.94216556512134,324.64214981264087,326.4251377448247,62891200
2023-05-25,334.6505432128906,335.921301657363,331.6460687396712,334.07921146684254,66862800
2023-05-26,343.2010498046875,344.03837182586307,335.5765583567778,335.67507213494866,63007000
2023-05-30,344.75750732421875,348.6485462363964,343.32913262168375,347.44675022925657,72652200
2023-05-31,342.7970886230469,345.36815637300936,341.3391932520772,343.1714228600832,65105400
2023-06-01,346.7572326660156,348.0870635951362,341.48706062620187,342.54110104660214,50488600
2023-06-02,349.3577880859375,350.52017251639904,346.75719868113913,348.52046605775655,53372100
2023-06-05,349.60406494140625,352.16527293885315,348.569745395411,349.141077226244,47266200
2023-06-06,349.544921875,350.5103087174869,347.6634201059118,348.99328083991657,41390400
2023-06-07,343.6147766113281,351.79090868940256,342.984312515711,349.83061387979916,69225900
2023-06-08,347.8801574707031,348.34314515722576,343.6837472279017,343.9102958419939,47153900
2023-06-09,349.2099914550781,352.3228401203623,347.7619262541735,349.3380563465198,53196900
2023-06-12,355.1106262207031,355.2091399964178,349.8995871880729,350.87480442462567,44606500
2023-06-13,357.8393249511719,358.6766169230933,354.6575132464421,357.86887607886104,57097800
2023-06-14,360.4399108886719,360.725591828361,355.0417045350891,357.84915182496474,69525600
2023-06-15,364.7348327636719,366.22227946055284,358.54854679135525,359.1691204117541,71138800
2023-06-16,362.4395751953125,367.2861699611669,361.99630833580756,367.1581050699162,80932000
2023-06-20,361.9207763671875,363.32151872414283,358.95164569282286,360.9836869251024,49204700
2023-06-21,356.9886169433594,361.2105314791675,356.0613713585557,360.7765003499649,53378300
2023-06-22,361.20062255859375,361.35842466493347,355.3313595534322,355.73579894654057,47603000
2023-06-23,357.61993408203125,359.92817404557985,355.9232752066767,357.2943956941729,48922900
2023-06-26,352.8258056640625,359.88863867784886,352.73703069461135,357.0871848182042,52685500
2023-06-27,358.89239501953125,359.6223728383878,353.6446164195,354.374564134937,49428100
2023-06-28,359.5927734375,361.5458832510204,356.98858688158106,357.06751804574645,46498000
